0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0.6439202427864075,0.160848006606102,0.6704091429710388,0.14714424312114716,0.6864942908287048,0.14667604863643646,0.7034292817115784,0.14519934356212616,0.6414607763290405,0.151628315448761,0.6356125473976135,0.1550619900226593,0.6299501061439514,0.15748299658298492,0.7566127777099609,0.1485825628042221,0.6447699069976807,0.16837041079998016,0.6756036281585693,0.17418888211250305,0.6347079873085022,0.1823572963476181,0.862349808216095,0.1824362874031067,0.6120150089263916,0.24672038853168488,0.7638118267059326,0.27533453702926636,0.4959429204463959,0.485651433467865,0.6062178611755371,0.161927729845047,0.6483408212661743,0.47710180282592773,0.5849342942237854,0.12669940292835236,0.7153263092041016,0.5135504007339478,0.5843507647514343,0.09559845179319382,0.7277775406837463,0.44408172369003296,0.5911846160888672,0.12327060103416443,0.7251260280609131,0.44941866397857666,0.8922932744026184,0.5295099020004272,0.6209505796432495,0.6019762754440308,0.9917892813682556,0.5636534094810486,0.40492239594459534,0.6192002892494202,0.7277345657348633,0.9181423187255859,0.5697897672653198,0.8293107151985168,0.7120872139930725,0.9644461274147034,0.643028199672699,0.9349451065063477,0.565128743648529,0.9302980899810791,0.4709772765636444,0.910680890083313,1
0.49467357993125916,0.25761526823043823,0.48721179366111755,0.2374509572982788,0.48585978150367737,0.236378014087677,0.48425617814064026,0.23545801639556885,0.48537883162498474,0.23812395334243774,0.4829217791557312,0.2377980351448059,0.4803636372089386,0.23773086071014404,0.46576786041259766,0.24377350509166718,0.4626724123954773,0.2468188852071762,0.4902280569076538,0.2783946394920349,0.4868887662887573,0.27903804183006287,0.4514101445674896,0.37199631333351135,0.43399935960769653,0.3716311454772949,0.47193101048469543,0.5334294438362122,0.4684488773345947,0.5428928136825562,0.5268650054931641,0.6256561875343323,0.5619295835494995,0.5988156795501709,0.539919376373291,0.6495274305343628,0.5844013094902039,0.6214907169342041,0.5365771651268005,0.6396804451942444,0.5924384593963623,0.6114906072616577,0.530280590057373,0.6317405104637146,0.5847073197364807,0.6030392050743103,0.4611351191997528,0.6317664384841919,0.45053544640541077,0.6392260789871216,0.6065452694892883,0.6376791596412659,0.6165294051170349,0.6442762017250061,0.5981544256210327,0.8659098148345947,0.5998920798301697,0.8860770463943481,0.5769155025482178,0.9101808071136475,0.5774537920951843,0.9334814548492432,0.6644236445426941,0.920287013053894,0.6700810790061951,0.9343793392181396,0
0.5352299809455872,0.23445340991020203,0.5541624426841736,0.20908237993717194,0.564149796962738,0.20763060450553894,0.5746155381202698,0.20546798408031464,0.5406258702278137,0.20886357128620148,0.5406703352928162,0.20786942541599274,0.5413758158683777,0.2065960317850113,0.6341989040374756,0.2020072042942047,0.6152437329292297,0.2041831761598587,0.5674978494644165,0.26134949922561646,0.5526791214942932,0.26174771785736084,0.7166163921356201,0.34470152854919434,0.6733530163764954,0.33773407340049744,0.4836532175540924,0.5645087361335754,0.4696451425552368,0.516764223575592,0.20294348895549774,0.5804275274276733,0.25064876675605774,0.57900470495224,0.13907548785209656,0.5941529870033264,0.19999369978904724,0.5868136882781982,0.12803766131401062,0.5727152824401855,0.17212989926338196,0.5712968707084656,0.1490214318037033,0.5670448541641235,0.20198817551136017,0.5654560923576355,0.6847864389419556,0.6535502672195435,0.634097695350647,0.621906578540802,0.3654380440711975,0.5529806017875671,0.3328034281730652,0.48695001006126404,0.2957656979560852,0.6672635078430176,0.40282130241394043,0.6752740144729614,0.32231104373931885,0.6914089918136597,0.4438222646713257,0.7073097229003906,0.16665518283843994,0.6813696622848511,0.3426259160041809,0.7083539962768555,1
0.44649186730384827,0.2973426282405853,0.442231684923172,0.2502235472202301,0.4413844645023346,0.24781891703605652,0.4382428824901581,0.24498453736305237,0.4396063983440399,0.24934890866279602,0.43765297532081604,0.24690748751163483,0.43487638235092163,0.24433037638664246,0.5045635104179382,0.23590746521949768,0.4880450963973999,0.2385880947113037,0.4178506135940552,0.3278167247772217,0.4153486490249634,0.3287653923034668,0.6429197788238525,0.3731553852558136,0.6427431106567383,0.3804495930671692,0.3471871316432953,0.6376976370811462,0.49575477838516235,0.6034112572669983,0.3466932475566864,0.8230238556861877,0.39742758870124817,0.7945725917816162,0.30871716141700745,0.8673624992370605,0.35110604763031006,0.838006854057312,0.2779415249824524,0.8427139520645142,0.3365216851234436,0.827792763710022,0.29123321175575256,0.8311472535133362,0.36393648386001587,0.8154345154762268,0.7498631477355957,0.8196796774864197,0.7033320665359497,0.7805904150009155,0.5295889973640442,0.7086076736450195,0.5383361577987671,0.5511796474456787,0.4207509756088257,0.82439786195755,0.4572373330593109,0.8091301918029785,0.41915884613990784,0.8556495308876038,0.44251593947410583,0.8514083623886108,0.31518298387527466,0.7671108841896057,0.35308584570884705,0.8223127722740173,1
0.6621630787849426,0.20612609386444092,0.6844369769096375,0.164627343416214,0.6914604306221008,0.16197116672992706,0.6982085108757019,0.15891651809215546,0.6773213744163513,0.16614125669002533,0.6788609623908997,0.1648169308900833,0.6808145642280579,0.16272194683551788,0.7530562281608582,0.150096595287323,0.7312604784965515,0.15332016348838806,0.6742455959320068,0.22160039842128754,0.6658861041069031,0.22956492006778717,0.8316043615341187,0.23448269069194794,0.7994951605796814,0.24587945640087128,0.6586184501647949,0.42202433943748474,0.694657564163208,0.4061947166919708,0.41934433579444885,0.5827941298484802,0.5395805835723877,0.5474631786346436,0.37980106472969055,0.6180413365364075,0.4905293583869934,0.5589616298675537,0.3723643124103546,0.6077992916107178,0.4838545322418213,0.5495908260345459,0.3856141269207001,0.5935105681419373,0.4966779053211212,0.54233717918396,0.8150212168693542,0.51142418384552,0.7687498927116394,0.511100709438324,0.3954566717147827,0.6050675511360168,0.4074452817440033,0.5916737914085388,0.34776002168655396,0.8515050411224365,0.3639974892139435,0.8233137726783752,0.392844557762146,0.887065589427948,0.41658326983451843,0.8678765296936035,0.16586807370185852,0.9552310109138489,0.1984080970287323,0.9130871295928955,1
0.5233197212219238,0.41945767402648926,0.5365049839019775,0.39223000407218933,0.5404343605041504,0.3971009850502014,0.5441385507583618,0.403290331363678,0.5236485600471497,0.404227077960968,0.5184836387634277,0.42256858944892883,0.5122711062431335,0.45457878708839417,0.5335614681243896,0.36280226707458496,0.48845961689949036,0.35030487179756165,0.5165122151374817,0.4736424386501312,0.5001760125160217,0.4492546021938324,0.478657990694046,0.44855669140815735,0.35790711641311646,0.4774622321128845,0.496570885181427,0.7328503727912903,0.29187464714050293,0.649856686592102,0.5747154355049133,0.5856136083602905,0.36596015095710754,0.6656675934791565,0.5603198409080505,0.6124821305274963,0.3814335763454437,0.6555578112602234,0.5812200903892517,0.5858458280563354,0.38543936610221863,0.6509694457054138,0.5736380219459534,0.5881515741348267,0.3820751905441284,0.6583113670349121,0.5210192203521729,0.683883011341095,0.4306473433971405,0.6999061107635498,0.7048001885414124,0.5523073077201843,0.49783384799957275,0.7572618126869202,0.6416326761245728,0.8383888006210327,0.48399338126182556,0.9226225018501282,0.6070843935012817,0.8798866271972656,0.4515236020088196,0.9624143838882446,0.7148689031600952,0.9125009179115295,0.5627078413963318,0.9744357466697693,1
0.510703980922699,0.5676673054695129,0.5095511078834534,0.5479592084884644,0.5117397904396057,0.5470932126045227,0.5136098861694336,0.5457841753959656,0.5016935467720032,0.5488092303276062,0.4979965090751648,0.5500374436378479,0.4948366582393646,0.5497338771820068,0.5125367045402527,0.5536962151527405,0.48913249373435974,0.5571624636650085,0.5141427516937256,0.5741909146308899,0.5051485300064087,0.5751716494560242,0.5292957425117493,0.6988813877105713,0.4709438383579254,0.6750941276550293,0.6016062498092651,0.7638155817985535,0.5166823267936707,0.7317227125167847,0.5993385314941406,0.7412174940109253,0.5458938479423523,0.7094478011131287,0.6322296261787415,0.7399002313613892,0.5469520688056946,0.697392463684082,0.6323573589324951,0.7153173685073853,0.5322257876396179,0.6979118585586548,0.6326070427894592,0.7190777063369751,0.54593825340271,0.6937825679779053,0.5258094668388367,0.9572026133537292,0.4951023757457733,0.9393648505210876,0.6063603162765503,0.841509997844696,0.5528961420059204,0.8653472661972046,0.729176938533783,0.9028373956680298,0.7389003038406372,0.9118220806121826,0.7603915929794312,0.9366742968559265,0.7655719518661499,0.935940146446228,0.7620881795883179,0.8529203534126282,0.7976557016372681,0.8464094996452332,0
0.40122658014297485,0.39474350214004517,0.4295071065425873,0.37121930718421936,0.43949902057647705,0.3719051778316498,0.4507071077823639,0.3729342818260193,0.41711607575416565,0.3700292110443115,0.41785791516304016,0.36970043182373047,0.4197808504104614,0.36943039298057556,0.5022494196891785,0.38728535175323486,0.47284868359565735,0.3837606608867645,0.42697954177856445,0.42067405581474304,0.4145776033401489,0.41697049140930176,0.503361701965332,0.5171622633934021,0.5857822895050049,0.523200273513794,0.4538956582546234,0.7082768678665161,0.6050885915756226,0.703010618686676,0.4117423892021179,0.8251070976257324,0.5083745121955872,0.8004869818687439,0.3992260694503784,0.8585217595100403,0.502348005771637,0.8379544019699097,0.39627087116241455,0.842239260673523,0.4746171236038208,0.8192340135574341,0.40189775824546814,0.8333014249801636,0.47626638412475586,0.8115782737731934,0.5276893377304077,0.9158914685249329,0.553133487701416,0.9041478037834167,0.5591890811920166,1.038725733757019,0.5711066722869873,1.0422186851501465,0.6029176712036133,1.3257628679275513,0.6128511428833008,1.3091493844985962,0.6365046501159668,1.3608084917068481,0.6407918334007263,1.3418045043945312,0.5202308893203735,1.376599907875061,0.5534765720367432,1.353500485420227,0
0.902682363986969,0.2572181522846222,0.9184786677360535,0.21815833449363708,0.9284035563468933,0.21679003536701202,0.9383184909820557,0.21612198650836945,0.8271165490150452,0.35667484998703003,0.8242781162261963,0.3569447696208954,0.823093056678772,0.34990963339805603,0.9957737326622009,0.2520802617073059,0.9274986982345581,0.2885715961456299,0.9389454126358032,0.29600417613983154,0.9173726439476013,0.30765509605407715,1.1305583715438843,0.43908652663230896,0.839556097984314,0.47482168674468994,1.080660343170166,0.7952560186386108,0.7046040892601013,0.7213202118873596,0.9467557072639465,0.8718025088310242,0.641136109828949,0.7783926129341125,0.9133663773536682,0.9251579642295837,0.6052268147468567,0.8134642243385315,0.9069016575813293,0.8772533535957336,0.61476731300354,0.7697547078132629,0.9088478684425354,0.8576772809028625,0.6418001055717468,0.7600114345550537,1.067118525505066,1.2079732418060303,0.8959028720855713,1.179059386253357,0.9937877655029297,1.7742913961410522,0.8081952929496765,1.7574830055236816,0.9830849766731262,2.2694737911224365,0.8357372879981995,2.236027717590332,0.9954774379730225,2.3440918922424316,0.8466331958770752,2.310913562774658,0.916996955871582,2.1697375774383545,0.8191409111022949,2.2284154891967773,1
0.6672273278236389,0.48761942982673645,0.6794143915176392,0.4478377103805542,0.6988644599914551,0.44757992029190063,0.7184045314788818,0.44777488708496094,0.6157747507095337,0.4578142464160919,0.593504786491394,0.45764198899269104,0.5712217688560486,0.45682212710380554,0.7387799024581909,0.4695195257663727,0.5332741737365723,0.4701349437236786,0.6314423680305481,0.5441516041755676,0.6326305866241455,0.5267939567565918,0.9201886653900146,0.5829479694366455,0.33025264739990234,0.5563530325889587,0.9138266444206238,0.6113355755805969,0.13552507758140564,0.5730888843536377,0.5953835248947144,0.4100858271121979,0.2813234329223633,0.5008430480957031,0.5068556666374207,0.3269713819026947,0.30417555570602417,0.4816782772541046,0.5068759322166443,0.2721391022205353,0.3387710750102997,0.46416065096855164,0.5060557126998901,0.33975064754486084,0.34253740310668945,0.4801383316516876,0.7907241582870483,1.2230820655822754,0.35960260033607483,1.1783337593078613,0.7909367680549622,1.7740882635116577,0.3542593717575073,1.7292112112045288,0.8049161434173584,2.3046538829803467,0.41097402572631836,2.2651493549346924,0.8017709255218506,2.372347831726074,0.42291101813316345,2.327529191970825,0.801924467086792,2.441200017929077,0.45018303394317627,2.4114813804626465,1
0.7587169408798218,0.38559985160827637,0.7538560032844543,0.332472026348114,0.7547327876091003,0.327980637550354,0.755752444267273,0.3239939212799072,0.75166255235672,0.35096123814582825,0.7515448927879333,0.3585512638092041,0.7515549659729004,0.36558884382247925,0.7481421828269958,0.36001601815223694,0.750909686088562,0.41786685585975647,0.7606422901153564,0.4315401017665863,0.7616028785705566,0.44869425892829895,0.7582203149795532,0.5049650073051453,0.7665694355964661,0.6136317253112793,0.5985848307609558,0.4173153340816498,0.5828659534454346,0.566722571849823,0.5705458521842957,0.2997528314590454,0.5493693351745605,0.3550930619239807,0.5505152940750122,0.22032496333122253,0.5458517670631409,0.3063507676124573,0.5706196427345276,0.2203138917684555,0.5469908118247986,0.2910090386867523,0.5713765621185303,0.24152523279190063,0.5506702065467834,0.29588446021080017,0.69060879945755,1.526021122932434,0.6968050599098206,1.5551502704620361,0.6015459299087524,1.0688055753707886,0.5981479287147522,0.9488753080368042,0.5325860381126404,0.5754213929176331,0.6299971342086792,0.55289226770401,0.5176451802253723,0.5692733526229858,0.6152359247207642,0.536278247833252,0.55190110206604,0.33295196294784546,0.6018116474151611,0.2727140486240387,0
0.4215265214443207,0.6071540713310242,0.42692136764526367,0.5563486218452454,0.4319923222064972,0.557046115398407,0.43474411964416504,0.556120753288269,0.41854873299598694,0.5470067262649536,0.4152306318283081,0.5430198907852173,0.41123783588409424,0.5385409593582153,0.4476897716522217,0.5654109716415405,0.4135804772377014,0.5574914216995239,0.4362834692001343,0.6468390226364136,0.4161634147167206,0.641567051410675,0.6710310578346252,0.8354423642158508,0.26378899812698364,0.8343393206596375,0.8339831829071045,1.2345795631408691,0.2625053822994232,1.0163965225219727,0.7935205698013306,1.1843767166137695,0.21333056688308716,0.6902967095375061,0.8014772534370422,1.181904673576355,0.16206516325473785,0.5357117652893066,0.786370575428009,1.019067645072937,0.18850654363632202,0.6688060164451599,0.7709664106369019,1.1036664247512817,0.2248450219631195,0.40508779883384705,0.6024660468101501,1.8767234086990356,0.2965633273124695,1.8203548192977905,0.5754762291908264,2.6931827068328857,0.2968387305736542,2.6440329551696777,0.5395828485488892,3.505753993988037,0.2906148433685303,3.4443304538726807,0.5385018587112427,3.614541530609131,0.29480183124542236,3.5387444496154785,0.5214740633964539,3.6983180046081543,0.2813046872615814,3.6476686000823975,1
0.4274841547012329,0.4818023443222046,0.4331806004047394,0.457440584897995,0.4328382611274719,0.4555867314338684,0.4322914779186249,0.4536283612251282,0.4311795234680176,0.455253005027771,0.42937517166137695,0.4520755410194397,0.4272492527961731,0.4487455487251282,0.41304370760917664,0.4380505084991455,0.4067322015762329,0.4304881691932678,0.4140881597995758,0.48967480659484863,0.4117542505264282,0.4869404137134552,0.34169313311576843,0.48648521304130554,0.3332780599594116,0.4730089604854584,0.39953339099884033,0.6412548422813416,0.40796351432800293,0.6469648480415344,0.5067355036735535,0.7376799583435059,0.5131282210350037,0.7425907254219055,0.5316964387893677,0.7608634829521179,0.5409048795700073,0.7734105587005615,0.5360966324806213,0.7531041502952576,0.5465325713157654,0.7623438239097595,0.5247612595558167,0.7466002106666565,0.5370200276374817,0.7546148300170898,0.312894344329834,0.7940372228622437,0.29818612337112427,0.8070346713066101,0.49523499608039856,0.7533416748046875,0.49482569098472595,0.780369758605957,0.6762632727622986,0.830453634262085,0.6924384832382202,0.8376559615135193,0.7033404111862183,0.8624458909034729,0.7233914136886597,0.8721864819526672,0.7519415616989136,0.7172846794128418,0.7580904960632324,0.7263873219490051,1
0.4975455403327942,0.4223604202270508,0.5062642097473145,0.4121319353580475,0.5058720707893372,0.41486042737960815,0.505534291267395,0.4176678955554962,0.5079990029335022,0.4059581756591797,0.5082235932350159,0.4039246141910553,0.5087724328041077,0.4018682837486267,0.49780479073524475,0.4325101971626282,0.5056297183036804,0.4125816524028778,0.4862254559993744,0.4439992904663086,0.48545095324516296,0.43540868163108826,0.47380730509757996,0.5435717105865479,0.4928070902824402,0.5132269859313965,0.5353865027427673,0.7296025156974792,0.4808296859264374,0.6792811751365662,0.5447850227355957,0.7575623393058777,0.4554862678050995,0.7099726796150208,0.5122464299201965,0.7697561979293823,0.4969353675842285,0.7610759139060974,0.5048495531082153,0.7507961392402649,0.492029070854187,0.7475766539573669,0.5130568742752075,0.7471104264259338,0.4995037913322449,0.7461772561073303,0.4070332646369934,0.8865750432014465,0.3879803717136383,0.8572568297386169,0.34372544288635254,1.010062336921692,0.31408989429473877,0.9993098378181458,0.31996986269950867,1.1882481575012207,0.28717240691185,1.1937466859817505,0.3240324854850769,1.211626410484314,0.29550474882125854,1.2178597450256348,0.29287049174308777,1.238622784614563,0.2505911886692047,1.2578685283660889,0
0.19982464611530304,0.15722085535526276,0.20577482879161835,0.12095329910516739,0.21431490778923035,0.11537046730518341,0.2234882414340973,0.11019347608089447,0.18925657868385315,0.12902653217315674,0.18579983711242676,0.12889482080936432,0.18269138038158417,0.12900036573410034,0.258039653301239,0.10790278762578964,0.20936685800552368,0.12450107932090759,0.2361510545015335,0.1742844432592392,0.21564848721027374,0.18366079032421112,0.4054223597049713,0.23068495094776154,0.33385658264160156,0.2960975170135498,0.3826856017112732,0.42173197865486145,0.34635958075523376,0.40930914878845215,0.23152245581150055,0.26277390122413635,0.35355377197265625,0.4449969232082367,0.20689283311367035,0.2184460610151291,0.3522452712059021,0.4560905694961548,0.2161572277545929,0.20557482540607452,0.34682661294937134,0.43558889627456665,0.22433289885520935,0.21566075086593628,0.3482821583747864,0.4365973472595215,0.3673842251300812,0.6693764328956604,0.3158670663833618,0.6556682586669922,0.32895609736442566,0.49218112230300903,0.3066335618495941,0.5568344593048096,0.36935630440711975,0.8219815492630005,0.36460167169570923,0.815346360206604,0.3989119529724121,0.8717835545539856,0.3845159113407135,0.8589408993721008,0.2759580612182617,0.9010291695594788,0.29770490527153015,0.931269109249115,1
0.39840447902679443,0.41041985154151917,0.4138607084751129,0.41073089838027954,0.42046746611595154,0.4141967296600342,0.42678120732307434,0.41712456941604614,0.3998863995075226,0.40202274918556213,0.3967929482460022,0.3998381197452545,0.39350858330726624,0.3973495066165924,0.45086869597435,0.43310368061065674,0.40636447072029114,0.4124266505241394,0.416242390871048,0.42931804060935974,0.4000421166419983,0.41955113410949707,0.5707067847251892,0.5107272267341614,0.37270575761795044,0.4794115722179413,0.6427809000015259,0.6210837960243225,0.35482490062713623,0.6400894522666931,0.453988641500473,0.6752505898475647,0.34134578704833984,0.6623436212539673,0.3945504426956177,0.6576474905014038,0.34125664830207825,0.6838163733482361,0.3817206621170044,0.6258763074874878,0.3456137478351593,0.6644870638847351,0.39460253715515137,0.6311375498771667,0.35548198223114014,0.6643143892288208,0.5297483801841736,0.9083783626556396,0.35161158442497253,0.822955846786499,0.5085962414741516,1.1118028163909912,0.2680562734603882,0.7167499661445618,0.4140249490737915,1.1856333017349243,0.24794647097587585,1.2208466529846191,0.40239953994750977,1.3487370014190674,0.26615139842033386,1.2869415283203125,0.3705364167690277,1.4412627220153809,0.188757985830307,1.2088589668273926,1
0.471348375082016,0.3559039831161499,0.448594868183136,0.29591554403305054,0.5042906999588013,0.33459416031837463,0.5103574395179749,0.33510279655456543,0.4799666106700897,0.3317375183105469,0.4739949703216553,0.33024707436561584,0.4682862460613251,0.3286633789539337,0.5124505162239075,0.3394763767719269,0.4547141492366791,0.33037641644477844,0.46912792325019836,0.3752644658088684,0.4478217363357544,0.37129175662994385,0.49383288621902466,0.4000345468521118,0.3260619640350342,0.40334805846214294,0.5012621283531189,0.5034120678901672,0.2789751887321472,0.5703349113464355,0.4313437044620514,0.6590579748153687,0.1932821273803711,0.7389962673187256,0.4327980577945709,0.7020292282104492,0.1565777212381363,0.8065329194068909,0.4088028073310852,0.6889910101890564,0.16464832425117493,0.8039619326591492,0.4060693383216858,0.6759131550788879,0.18096859753131866,0.7840633988380432,0.39473822712898254,0.6940892338752747,0.28265485167503357,0.7190395593643188,0.48284029960632324,0.5470584034919739,0.25751787424087524,0.6184012293815613,0.4060235023498535,0.4369136095046997,0.2764897048473358,0.6027321219444275,0.4113917648792267,0.4415239095687866,0.2659953534603119,0.6051920056343079,0.3599065840244293,0.48571956157684326,0.28870880603790283,0.5884552597999573,0
0.5441977381706238,0.46256223320961,0.5372562408447266,0.451240211725235,0.5401217341423035,0.45134779810905457,0.5394865274429321,0.4473726749420166,0.5399587750434875,0.4691455364227295,0.5390457510948181,0.4739378094673157,0.5379726886749268,0.4785354733467102,0.5323254466056824,0.446062296628952,0.5277765989303589,0.4861757159233093,0.5403392910957336,0.4633469581604004,0.542445957660675,0.4770389199256897,0.5553252100944519,0.4656945765018463,0.44183436036109924,0.5095316767692566,0.4625515043735504,0.5511932969093323,0.38709455728530884,0.6264858245849609,0.45072320103645325,0.5108162760734558,0.44380509853363037,0.49281734228134155,0.4820329546928406,0.5013141632080078,0.42798763513565063,0.5058210492134094,0.48515984416007996,0.4810558557510376,0.4423200488090515,0.4844794273376465,0.47794049978256226,0.489509254693985,0.44390055537223816,0.48700791597366333,0.4505907893180847,0.8380834460258484,0.3794759213924408,0.8741496205329895,0.5055241584777832,0.8298817873001099,0.3884049952030182,0.7964769601821899,0.5012633800506592,0.7579620480537415,0.4760277569293976,0.7738335728645325,0.5104689598083496,0.7882249355316162,0.4872415363788605,0.7837464809417725,0.46558842062950134,0.793332040309906,0.4941554069519043,0.8472485542297363,1
0.598312497138977,0.2521844208240509,0.5982243418693542,0.21326392889022827,0.6014164090156555,0.2120109349489212,0.6043339371681213,0.2101934850215912,0.5836890935897827,0.2116881012916565,0.577174186706543,0.21020197868347168,0.5705710053443909,0.2090066522359848,0.5923817157745361,0.21839851140975952,0.5480564832687378,0.2235039323568344,0.5982396006584167,0.28393369913101196,0.5796980261802673,0.2868393659591675,0.5888881087303162,0.44909268617630005,0.48565223813056946,0.4002898037433624,0.6534723043441772,0.7443422675132751,0.5218607783317566,0.7323381900787354,0.6795072555541992,0.741959273815155,0.6928881406784058,0.7407512664794922,0.6893414855003357,0.7312961220741272,0.7478954195976257,0.7819815278053284,0.6681530475616455,0.6898970603942871,0.7345008254051208,0.74165278673172,0.6639827489852905,0.6881200671195984,0.7167390584945679,0.7313875555992126,0.5887559652328491,0.9259130954742432,0.5084699988365173,0.9173423647880554,0.6413902640342712,1.4279359579086304,0.5313968062400818,0.8794121742248535,0.6595768332481384,2.1678102016448975,0.5311072468757629,2.20428204536438,0.6414411067962646,2.2480478286743164,0.4924042522907257,2.321213483810425,0.7154350280761719,2.3572676181793213,0.6122976541519165,2.355457067489624,0
0.9594641327857971,0.5892736315727234,0.9204707741737366,0.5583552718162537,0.925341010093689,0.5588082671165466,0.9299609661102295,0.5607624650001526,0.9116086959838867,0.5595937967300415,0.9062414765357971,0.5631372928619385,0.9006063938140869,0.5666008591651917,0.9446210861206055,0.5948085784912109,0.9059731960296631,0.6071103811264038,0.9988997578620911,0.6148889660835266,0.9883664846420288,0.6217890381813049,1.1154441833496094,0.7251858115196228,0.8657068014144897,0.6913177371025085,0.9312142729759216,0.6804020404815674,0.661345899105072,0.33103013038635254,0.7936312556266785,0.40909162163734436,0.6308966279029846,0.40014830231666565,0.6329707503318787,0.27724194526672363,0.6187101006507874,0.30765578150749207,0.6370444893836975,0.27463069558143616,0.5869836211204529,0.2906320095062256,0.6681433320045471,0.29509517550468445,0.5866913199424744,0.2961423397064209,1.0190699100494385,1.3837182521820068,0.6936706900596619,1.3482128381729126,0.9942556619644165,1.822503924369812,0.7669904828071594,1.7809054851531982,1.0120891332626343,2.245002269744873,0.8078987002372742,2.248615026473999,1.0158597230911255,2.289865016937256,0.8141502737998962,2.283055067062378,0.9467714428901672,2.3967576026916504,0.7939157485961914,2.415975332260132,1
0.6292866468429565,0.37008029222488403,0.7559278011322021,0.2732893228530884,0.7632222771644592,0.27367210388183594,0.768028736114502,0.2749233841896057,0.7414500713348389,0.26953575015068054,0.7401717901229858,0.2693360149860382,0.7383632063865662,0.2713128924369812,0.7959785461425781,0.29296669363975525,0.7677106261253357,0.28739985823631287,0.6516504883766174,0.397536039352417,0.6488231420516968,0.40011292695999146,0.7776016592979431,0.4743938148021698,0.7201897501945496,0.4680754244327545,0.728038489818573,0.5291873812675476,0.5312922596931458,0.5596751570701599,0.6575579643249512,0.36191773414611816,0.528694748878479,0.5427173376083374,0.6464215517044067,0.32191646099090576,0.5289186835289001,0.5400346517562866,0.6597765684127808,0.30010169744491577,0.5317628383636475,0.5107866525650024,0.6631338000297546,0.3144998550415039,0.5226530432701111,0.5096756815910339,0.6426323056221008,0.9854293465614319,0.5900943875312805,0.9563441276550293,0.5085992813110352,0.9227368831634521,0.39608699083328247,0.7583928108215332,0.35202541947364807,0.9747027158737183,0.3524141013622284,0.9539080858230591,0.3561041057109833,1.0813590288162231,0.37154120206832886,1.0447405576705933,0.23768912255764008,1.0022798776626587,0.2400970607995987,0.9837529063224792,0
0.7463730573654175,0.47894561290740967,0.726280927658081,0.42244383692741394,0.7258435487747192,0.40200385451316833,0.7267631888389587,0.4069437086582184,0.7235732078552246,0.4301687479019165,0.7180529236793518,0.4344133138656616,0.7198966145515442,0.39647674560546875,0.704345703125,0.4247264266014099,0.7054746150970459,0.46336185932159424,0.764197051525116,0.5182357430458069,0.7409991025924683,0.5348426699638367,0.8447493314743042,0.5978137850761414,0.6268988847732544,0.6341537237167358,0.5492640733718872,0.6369231939315796,0.3067585527896881,0.5651098489761353,0.7557796835899353,0.3115743398666382,0.7008442878723145,0.30035021901130676,0.7699694633483887,0.27337127923965454,0.7265745401382446,0.2795133590698242,0.7653937935829163,0.2792048752307892,0.7029781937599182,0.2589314877986908,0.7799161076545715,0.28292059898376465,0.7054638862609863,0.25643712282180786,0.6991540789604187,1.2752225399017334,0.5166025161743164,1.2984524965286255,0.5719334483146667,1.3474401235580444,0.37050727009773254,1.6217601299285889,0.3940408527851105,2.4205174446105957,0.2242666780948639,2.457143783569336,0.35927078127861023,2.5318291187286377,0.21116326749324799,2.591269016265869,0.33678364753723145,2.6813268661499023,0.20285291969776154,2.683905601501465,1
0.35293158888816833,0.4191582500934601,0.37732183933258057,0.383113831281662,0.39179909229278564,0.3846997916698456,0.4028330445289612,0.38587087392807007,0.3136969804763794,0.3786821961402893,0.29728230834007263,0.3813280463218689,0.2788459062576294,0.3825877606868744,0.393078088760376,0.41638997197151184,0.23786205053329468,0.4126904606819153,0.34353750944137573,0.46610987186431885,0.290414422750473,0.470999538898468,0.5221694111824036,0.5611422657966614,0.23204199969768524,0.5542833805084229,0.6237205266952515,0.531247079372406,0.18880777060985565,0.5117409825325012,0.39023953676223755,0.3784114122390747,0.2952222526073456,0.33603671193122864,0.3954201936721802,0.3805229961872101,0.3494134843349457,0.33533889055252075,0.3734498918056488,0.3997790813446045,0.30433008074760437,0.3132236897945404,0.40757691860198975,0.37792932987213135,0.30102500319480896,0.34415167570114136,0.4115597605705261,1.2255150079727173,0.25914838910102844,1.2149996757507324,0.4444645941257477,1.1589393615722656,0.24638842046260834,1.1605489253997803,0.1736098974943161,1.3520420789718628,0.13064789772033691,1.3091226816177368,0.1447516530752182,1.381142020225525,0.108306884765625,1.36217200756073,0.07117145508527756,1.3806500434875488,0.016116825863718987,1.2578742504119873,1
